LAMMPS data file via write_data, version 29 Aug 2024, timestep = 10000, units = metal

500 atoms
1 atom types

-0.011453904422401351 20.261453904422314 xlo xhi
-0.011453904422401351 20.261453904422314 ylo yhi
-0.011453904422401351 20.261453904422314 zlo zhi

Masses

1 26.9815385

Atoms # atomic

376 1 12.15678593450342 14.060635218488432 14.11445648725906 0 0 0
377 1 16.07200456076882 12.118411301821475 12.212738172492259 0 0 0
378 1 18.074497613055726 14.206323713720852 12.2590270354204 0 0 0
379 1 18.225605776374458 12.303392460530386 14.228588932728417 0 0 0
380 1 16.106494640720747 14.116092042048814 14.434710157411976 0 0 0
381 1 20.228466079593673 16.168944765810597 12.162032283304576 -1 0 0
382 1 1.9853283287167292 18.132422795516888 12.353874486141954 0 0 0
383 1 2.1460706642641107 16.21107026357487 14.304745821385781 0 0 0
384 1 20.168969183621137 18.225798735236967 14.032601377673128 -1 0 0
385 1 4.050105413603259 16.178375337770444 12.074409178940899 0 0 0
386 1 6.072840039364423 18.285798503288518 12.104674357100201 0 0 0
387 1 5.956238018549025 16.1271947331407 14.180971026766446 0 0 0
388 1 4.116970047321139 18.388087163161945 14.235549988332057 0 0 0
389 1 7.8985322857353815 16.172311162743643 12.029841702140473 0 0 0
390 1 10.260932415895441 18.14004202513511 12.165473157199132 0 0 0
391 1 10.11542010733187 16.226404264763335 14.164367700089556 0 0 0
392 1 8.189731676347693 18.201588675521865 14.130371714284523 0 0 0
393 1 12.105531065177004 16.137312443110332 12.148304529970536 0 0 0
394 1 14.113549726747172 18.256755206695843 12.06759435943282 0 0 0
395 1 14.181665548696811 16.02816595869369 14.191129565157445 0 0 0
396 1 12.236467039241772 18.274618548195217 14.131693253353966 0 0 0
397 1 16.158918845164134 16.151373418114346 12.022304534959792 0 0 0
398 1 18.202336501443348 18.307126390458784 12.225783781105703 0 0 0
399 1 18.13093498121622 16.26346783793498 14.120583940314155 0 0 0
400 1 16.111040710956313 18.156595638040887 14.182955065286603 0 0 0
401 1 -0.00853362010022695 20.180890358600074 16.209356595094594 0 -1 0
402 1 2.2099148781385773 2.1499463952647453 15.998198677168297 0 0 0
403 1 2.047107874223453 0.1628818601107247 18.05373034887261 0 0 0
404 1 20.24330047260446 2.044170814001053 18.124127634310362 -1 0 0
405 1 4.0966667162982535 0.12303572399845686 16.099412136902213 0 0 0
406 1 6.185895601700909 2.145924858208334 16.1458309220843 0 0 0
407 1 6.148884216891815 0.19362386994548536 18.08396735869479 0 0 0
408 1 3.991903875867012 2.1260985111187187 18.125117675642528 0 0 0
409 1 8.071462989823267 0.034681783469298295 16.233540845615313 0 0 0
410 1 10.257723458157786 2.0613673974952005 16.31815351134988 0 0 0
411 1 9.94626998006564 0.08137553152835508 18.175703503945385 0 0 0
412 1 7.9915778523567855 2.1405891550926848 18.328731637158857 0 0 0
413 1 12.277505300853141 20.179285857413053 16.216109457916577 0 -1 0
414 1 14.054806524949312 2.0201349317390576 16.35021453178063 0 0 0
415 1 14.225368504584697 0.008697466796192543 18.151134012260524 0 0 0
416 1 12.065237665393898 1.8766483320870426 18.310821492370433 0 0 0
417 1 16.113952764284104 20.244084944408645 16.00309805260555 0 -1 0
418 1 18.16394805149353 2.0080576408352315 16.162681121027255 0 0 0
419 1 18.204972074774552 0.028105354545871666 18.09473506068165 0 0 0
420 1 16.134481969858776 2.0449814721231006 18.300655520681538 0 0 0
421 1 0.1044057033488447 3.983852190399436 16.239348043761186 0 0 0
422 1 2.1197661544015727 6.074193149401214 16.187252904985456 0 0 0
423 1 2.086428000022242 4.099867909922244 18.20525174242462 0 0 0
424 1 0.05702231840933938 6.053915564527639 18.356007852223605 0 0 0
425 1 4.197852402917108 4.090597487045862 16.14824327033044 0 0 0
426 1 6.26214603445312 6.158581465770023 16.379897740842377 0 0 0
427 1 6.055440449377808 4.151906513726594 18.452786910190643 0 0 0
428 1 4.149536642410085 6.163226525277061 18.33492161558683 0 0 0
429 1 8.275070705398603 4.140697551827216 16.28556094051298 0 0 0
430 1 10.461103567911467 6.056735905552307 16.104372448755015 0 0 0
431 1 10.06811645851949 4.081331238060824 18.320749182712735 0 0 0
432 1 8.156884313664301 6.0981508401014475 18.07887963438409 0 0 0
433 1 12.146359707762246 4.006771166172609 16.247371296114366 0 0 0
434 1 14.269828300006523 6.057860836214669 16.169865973859224 0 0 0
435 1 14.061924272394418 3.9560340533314475 18.275159538969383 0 0 0
436 1 12.074642584289613 6.067244097128432 18.281600805957233 0 0 0
437 1 16.14223057221384 3.9502623370345433 16.38745577902009 0 0 0
438 1 18.327961432324518 5.909942050658103 16.159555534647147 0 0 0
439 1 18.297868704722404 4.057763444927776 18.32274770713952 0 0 0
440 1 16.293440826036882 6.104694360391457 18.194737310568996 0 0 0
441 1 0.24213832271339292 8.141697436337342 16.253131743647234 0 0 0
442 1 2.084433292436561 10.086573622194543 16.39135504767267 0 0 0
443 1 1.9621574199097636 8.007487910685379 18.242387655189862 0 0 0
444 1 20.23322153708097 10.038102655707743 18.174187726339262 -1 0 0
445 1 4.183356484723844 7.9352918642245776 16.205946696280265 0 0 0
446 1 6.265938600413372 10.16598175786107 16.137974748897562 0 0 0
447 1 6.039589752264187 8.252915512004085 18.27844030746219 0 0 0
448 1 3.9068653097959216 10.196104436845289 18.261111615159734 0 0 0
449 1 8.230104832448498 8.010978318025122 16.100639652000247 0 0 0
450 1 10.107075009299473 10.098396204886072 16.374713495722578 0 0 0
451 1 10.082178826505832 8.082217430669969 18.184619141905873 0 0 0
452 1 8.041768025005089 10.071299251993409 18.284812885357955 0 0 0
453 1 12.364194782668005 8.078087236189528 16.30793141350481 0 0 0
454 1 14.212481557551287 10.153999092606243 16.332392654711416 0 0 0
455 1 14.036933443098253 8.142078281987986 18.33920361720539 0 0 0
456 1 12.088972817344521 10.214116909756264 18.363041753362317 0 0 0
457 1 16.20553192792174 8.033535592840353 16.280908567854265 0 0 0
458 1 18.265714031629873 10.042183173726889 16.184979948886557 0 0 0
459 1 18.256485897733235 7.972099989957549 18.2680598754573 0 0 0
460 1 16.151190563672667 10.044346659219745 18.240468092076984 0 0 0
461 1 0.04572538000101185 12.017710527369525 16.0734815626625 0 0 0
462 1 2.127661875152115 14.330720931517506 16.413384144218146 0 0 0
463 1 1.902281539990262 12.1766255044587 18.205103333257405 0 0 0
464 1 20.233237940723864 14.040346649030656 18.398240726892883 -1 0 0
465 1 4.061708295718707 12.111417308754499 16.307799715973864 0 0 0
466 1 6.050242687204142 14.035174360022722 16.220226826692414 0 0 0
467 1 6.118408426225285 11.962752872594166 18.32354470409517 0 0 0
468 1 4.179591876294442 14.120173579608876 18.332939144392235 0 0 0
469 1 8.224358841609217 12.316932612972401 16.12242192644543 0 0 0
470 1 10.076233789959677 14.110097852533888 16.173795411758935 0 0 0
471 1 10.041237116077097 12.215489473993832 18.36230499920221 0 0 0
472 1 7.883350966007566 14.238898087089865 18.41698750569238 0 0 0
473 1 11.975134995069302 12.120876396598558 16.211124861613886 0 0 0
474 1 14.087029468088346 14.28531431004389 16.27439285375467 0 0 0
475 1 14.278254184237195 12.076876345522457 18.276520324441215 0 0 0
476 1 12.096916676854837 14.230556958149837 18.119804412615423 0 0 0
477 1 16.22383607227223 12.1403334380851 16.239808753129836 0 0 0
478 1 18.33933603484586 14.228277583556912 16.21875557746811 0 0 0
479 1 18.350266592251398 12.124968972774884 18.106182343318338 0 0 0
480 1 16.234931727168348 14.342225568259224 18.11787116212886 0 0 0
481 1 0.0054193207382482456 16.212137353884263 16.103323628187994 0 0 0
482 1 1.8819107182796244 18.33459505142112 16.054651752772617 0 0 0
483 1 2.193203729109076 16.16272925807867 18.244302683286065 0 0 0
484 1 0.08927452219304066 18.10580879004364 18.179621324688352 0 0 0
485 1 4.144046382182806 16.14041865890135 16.31425823870207 0 0 0
486 1 6.2623507490865995 18.143028297672835 15.992282736521398 0 0 0
487 1 6.051813695329772 16.356766688735885 18.243322503344487 0 0 0
488 1 4.1540526670393465 18.45629457012593 18.273336584194727 0 0 0
489 1 7.936852884357218 16.085459749456234 16.340540078528807 0 0 0
490 1 10.13217554102823 18.32490667322673 16.23591416894396 0 0 0
491 1 10.066951770931206 16.20429341305823 18.1862344461105 0 0 0
492 1 7.9852478184220805 18.184289884907844 18.29630580931631 0 0 0
493 1 11.937572897906518 16.17177844525386 16.119051740352667 0 0 0
494 1 14.212315614769478 18.187112585908075 16.217128975958996 0 0 0
495 1 14.311332966252833 16.209126774459037 18.067596585337995 0 0 0
496 1 12.279166375241832 18.10077014714531 18.117289107525526 0 0 0
497 1 16.28216704648141 16.290494444088228 16.131745003007186 0 0 0
498 1 18.300388153207734 18.34874281545671 16.12850049150554 0 0 0
499 1 18.316225525436046 16.089839494483428 18.184508082675347 0 0 0
500 1 16.195149029700413 18.36605533199673 18.19819644369162 0 0 0

Velocities

1 -3.504173578393715 -4.285626399912234 0.7912370636116295
2 0.5320624905376357 -3.8363632797997327 5.961168755025838
3 -2.757119101499879 2.098165962753437 -1.8029109669596803
4 -4.2355858062412794 -1.9858859250091707 1.9247818636758316
5 -0.5895458277018025 -0.9621835856522223 -2.298892719143538
6 1.588659553034611 -3.2019875962349773 -2.5457966813945956
7 0.871865632409516 -1.1864105249095813 2.7178247784227305
8 -1.8841446995865194 -2.4482576767062594 -4.210238902420414
9 -0.6719344376740355 -2.660751459867983 -2.16791024992592
10 4.11814087819659 2.6014612450928145 -2.5187437482540465
11 -1.582648538812189 -2.211470569127466 -0.30308978147493393
12 -1.6009230357526838 1.7998518839518436 -3.0350037899294953
13 3.2662498531565 -6.9165752361571755 1.9441944114945984
14 -2.0841469590682244 -8.533838098443612 0.24513376999028721
15 0.0803659759560666 2.246777047788982 0.6113973874247438
16 2.247165881474521 3.917684150920883 3.311129898260388
17 -0.42651413092984913 -1.2935466540380949 -0.0027498523579243678
18 1.7628970062929366 -1.825211219959572 4.454145150531081
19 -3.8634162994285246 1.524295162852166 -2.7603088757990593
20 -3.558177737486598 -1.244620265467974 1.6928201223431627
21 2.6141680352558163 -1.8241451367722803 -3.8461656572516136
22 0.4977532860316656 3.208246159889661 0.20961163430561186
23 -3.069186527203266 -0.2571878233137 -4.8505714152800605
24 -2.244931315843554 2.3771070835611896 0.5882691367320294
25 1.9992032889684632 -1.593463555439824 4.5304862554812075
26 0.06992279241715778 5.257680695430969 3.5093003917082934
27 1.560012439943276 -3.190181019575944 2.137534226412835
28 1.8908008659687838 2.1667736485900515 5.095028303992187
29 0.07202559133359433 2.3149222884133596 0.2833099615244265
30 7.615138116308773 -0.8678492015824968 -2.6353467893842906
31 1.5654475325311745 -5.402051572708717 -1.890475090643735
32 -3.5068342584351053 1.4608263454880046 -2.373357541586708
33 1.391233660653309 -2.0774841489538804 -3.566985988471445
34 0.8468824136048447 -2.293412932436478 -4.144391465340006
35 -5.799483440566901 1.6976284028571897 1.3552202152239583
36 2.757646102663687 1.292327958946939 -4.201875212983068
37 -0.5667773557775511 0.44509275588102565 0.056519283581824835
38 -2.5212125717523075 1.3186474438695248 -4.404898077031297
39 -3.0197727246704473 0.06272877904582694 1.13838640464491
40 0.18173494216494063 -0.8972671395220119 3.9566748189605727
41 0.7650468563307556 0.6991499156473218 -2.237365170562957
42 -0.7693943516374274 5.7424298914792535 -1.9823205113090683
43 0.06759816114716669 1.933619425601578 1.9844138754068006
44 2.941403092794183 2.5999042429234236 3.458031832312433
45 3.1965781179705264 -0.7349913805245865 -1.7043724111763536
46 -2.9941107599257712 -3.207294743620454 3.023952475492752
47 2.4172928899988135 -1.5727029946056441 -2.745706061765693
48 5.659078739488083 3.298430583621361 -1.8384224737975954
49 1.0673882703436115 -0.022431414936476903 1.228111392942927
50 2.189903495491486 -4.112024353463256 3.847617280442716
51 -0.28572174623781965 0.4108009430552568 6.191888295624191
52 4.554023536503895 1.7481471092348513 3.2597521845555715
53 -6.500292632012205 2.5764244616343017 -0.6743331127661448
54 -4.568364754020489 1.0230990612988746 -2.6994529363341333
55 -1.2163009513603065 3.1193695716288996 -0.15280121810652017
56 1.5890499784026715 -6.521305084120074 -2.765472289770474
57 -0.7036673614526526 -2.2285585407000466 0.5557143885308421
58 -2.841518142072807 1.2459030818183847 -3.2849856847289725
59 -5.416665753838445 -2.051000594207801 3.9010095927639785
60 -0.6288353539203484 1.2486195745709283 4.958973658168489
61 3.133763301015702 2.8509920129351487 1.7522921415327863
62 -1.7564236524095176 -0.6494762117227131 8.153512592467065
63 3.4781208727613637 -3.464735021601829 -2.6041437962252387
64 1.3869537124198377 8.36357520943504 2.417425532830167
65 -2.455507756908231 1.351460995780053 -2.1835187733041543
66 -1.3680777065599266 -0.24420605370667403 -1.6778711167060367
67 4.160521361546044 2.9744006167337953 3.584016181269944
68 -0.662139944337053 0.23106530133230446 3.544905392723441
69 4.221413166950875 -2.0474187290988217 -0.7841364407462875
70 -1.972217743914718 0.0683751101735797 -7.157521820445756
71 -0.12769746629088954 -8.868777143693391 2.0505729222341817
72 -1.951265804546497 -2.3831080678476915 -4.679346056340379
73 4.810902228319905 4.05284478369676 1.5752340276126808
74 3.36741186126323 0.8832501927061632 2.827053813251573
75 -2.4707088376576603 2.648038727871896 -0.015610002605273201
76 -0.4861648315670324 0.5425803445857924 -0.114847613049055
77 1.808812834024963 1.1275927251188587 -0.9709153641393526
78 -0.3518093048124706 3.57462428977982 -3.540522397869213
79 -5.242397660572644 -0.7494561217603123 4.310544888736282
80 -0.7528552380156598 2.6838691245165873 0.41663023522215376
81 -0.798268415381978 -1.4881579625726742 4.232192010804163
82 3.3184324152548883 2.723954484573866 -3.3500508418523354
83 -0.04081943052885727 -4.243126913301887 -2.371070751194883
84 -3.785599457533707 -2.9662339444066275 0.6899597588739871
85 -1.8494739051355877 -1.024031125015154 2.8949881408217872
86 -3.827128147656568 0.30901221279614977 3.6057703208410614
87 0.5680767070106011 2.1911618364248575 -0.3268323089798086
88 -6.878916086391701 2.1664921778491033 0.465196982737024
89 -0.26387314698559056 1.8672288725018007 2.4154749508495335
90 3.6430295279750426 -0.24256172594044 -5.68624931230072
91 -5.7852740995518 -4.082755970988386 -2.0914933116078482
92 2.394822936567938 -3.549003091232723 -3.3482692953329023
93 4.302392859831813 -1.7249112925599719 -1.172836034199934
94 2.061622818377372 -1.1021066125987722 -7.829262281274193
95 -3.987339656699236 -3.9331810626014274 -0.0748005853644056
96 -1.3111383432466674 -0.628852130768007 2.817841174308617
97 1.0019646156867057 2.2321780166964484 1.304817889628673
98 3.5737418306521755 4.272331587899267 1.4564204793640134
99 -4.417824598701364 3.415475493026319 -0.7299321337763642
100 -1.5767341730187476 1.3215887655721787 -0.045325214533930715
101 5.253761713809497 -0.8878028470476785 0.5234655687148887
102 -6.4711072860459895 2.279605722411579 1.3738421263765452
103 5.551279654417473 2.3821369890803648 -4.858117331683138
104 4.737067481090575 2.472694943755329 1.6036545276303151
105 2.475228840883836 3.2348918081275646 0.16189577592190757
106 -2.4951198322010377 -3.722293812815086 4.294319181880638
107 -1.1225819799632641 1.4232322455131883 -0.4841698897424191
108 -0.7366062682661104 4.074526725386828 0.6657390312803829
109 3.6564425166824153 4.267201637756229 1.389383059423844
110 -0.6297361696977295 -3.0234058311957046 -0.7852511831259561
111 -0.8872661528152637 4.316447120094791 2.637266499630058
112 -1.3022817349701654 -4.071458573136844 -3.750457239771778
113 -1.6564344147725467 0.33590315409317284 -2.0464357465994842
114 1.2870349854786594 -1.4756054061387816 -4.06157531161377
115 -4.864232760924479 1.3344093710281302 0.7962445024861108
116 2.1816959287455973 0.3992645911811118 1.4585548954252339
117 -0.397091893211079 2.741072300521909 1.7671252718719215
118 -2.9645695139298516 -2.635255348477504 1.2844281620348301
119 -2.7341893070381253 0.4667057576626664 1.09122715854914
120 1.5459770082665654 -0.1475751090860213 1.8158446696810737
121 5.737036765302812 0.9869680651609528 3.3388269801436445
122 2.516578420868797 -1.3608817598403218 2.1514883399820595
123 -1.2203282191350437 -5.174111862590332 -1.540334182435482
124 1.5826952585423408 -3.667763504193981 -4.998526716511828
125 3.0174400036099938 4.933589602721029 -1.616923319955628
126 -0.6273177781295861 -5.526774217183551 1.7675232168327433
127 -1.938424951051082 2.155517474263223 0.8816158084857821
128 0.23999978218349657 0.9405849968923987 -8.762052129003088
129 -2.190296168505544 -3.405717018740787 1.9049438271894916
130 -1.8254399837419844 -0.38276314387790494 0.7695418463837007
131 -4.150839312179198 -1.7808028329525287 2.7454940348849246
132 -0.03677224671979437 2.5610345068013323 1.9791423329025808
133 1.798817423555148 -2.2968077975899086 1.6305229184694163
134 2.5452413377285796 -2.631034672245179 -2.803025316842398
135 -1.8172642312796086 -1.4766109018233198 3.393518670955304
136 0.9710450418028885 -3.8419370094530905 -0.182519049684914
137 1.7038538087713524 -1.679670388183885 -2.2839765612129224
138 -1.2648944608501467 -0.12222217583980882 1.57779202428666
139 -4.2518073068501305 -3.6240137156118957 -2.151738697716263
140 0.6704189901908305 -0.5033927875385923 -3.75683624331733
141 4.902834719518048 -6.738358387649387 -0.43542698041004063
142 0.596431686351183 2.302271702433469 2.228933996765799
143 2.116970248300083 4.745218700021339 5.060040273205007
144 1.368314649619797 -3.972191019077995 -4.2512882280296935
145 -1.2279988166175315 -3.201741300327688 2.5205989248022616
146 -1.634521314339561 0.4087660812078366 1.2249066901821613
147 1.1386693954165117 -4.537326310862772 2.017227512133452
148 -3.5632813757251505 -6.025405266482313 -1.2601050762213872
149 3.308048403915113 2.4650731673515334 -1.1621070382741527
150 3.9775056750425906 -2.29545645049065 0.8146418574376897
151 4.645961220775104 -3.3654781213064537 1.1675007566722577
152 -1.185438813911496 2.097703599596178 2.8153639041596366
153 2.6544630184586153 4.5015123907961145 0.837034472760264
154 0.4078150157324398 3.107199247289862 -1.7419514922897905
155 -1.3739927175146895 -0.8257906711563312 1.0587631300371374
156 1.9416678240128764 1.1506385159163433 3.8304625021175522
157 3.5206978642874445 -2.260105266920721 4.302733683013825
158 3.169894998974757 4.662210509359806 -0.5211278670596093
159 -1.4550672399697853 -0.8811468158170188 -6.123273615662421
160 1.0794450841964323 -2.2233530477907033 -0.7717242297464791
161 -3.5623057895962487 -1.6873010588726716 1.3010762724935891
162 -1.8597142327636584 1.481269439070333 0.355614662231247
163 -1.0972223638304148 4.8882082827867865 -1.4708776934787633
164 -1.0070675681994492 -0.8411602661732761 3.2475480785843436
165 1.5574910111811047 1.330901068677793 -1.9001086849639957
166 1.7191154944404028 -0.39068286220159915 3.6466803029460615
167 -1.7166613443910195 -1.2342872194089816 3.4376666305879344
168 -1.5867624682125085 -1.137118465300307 -1.3453870758674504
169 -1.115711193564405 -3.913355078217925 -8.005994065365712
170 7.001078271946179 -2.4790223202417874 -2.7837211649127496
171 1.3507121947678018 1.1382119843252183 3.727737868625036
172 5.463594669173956 -5.60754600672692 -0.19955895464987916
173 3.5321567225917296 0.9093713049605865 -0.47185443951900835
174 -4.738667830956821 3.6140750612502024 -2.685690276642771
175 2.4145051731071066 0.4073313540458703 1.2631993933341965
176 -2.277548140334793 -3.446896611230202 4.4919361060761505
177 5.8486220875107175 2.3293543970892734 -5.393893892768616
178 -1.075469609137013 -3.0078883130020078 1.9186945295260505
179 1.1828308791776316 0.3744749105300719 2.5253910178941648
180 0.5027507069643771 4.264186595717917 -2.168840527751289
181 1.9749684434003556 -2.421622889865428 0.7640635361967122
182 -0.4556685875614858 0.11099870053469171 -1.7711687572915222
183 3.359083337216541 -0.10659119267064115 2.594068509908217
184 -3.023000397172849 8.129754416210274 -1.3363145003586783
185 -1.9137697136740657 -0.884984970667559 1.8191467781148871
186 -3.8327259067352406 -0.019191259278918994 -2.8944666531505554
187 -0.2836110914155804 2.063879602349877 2.0192333539276697
188 0.9445560669298084 -5.11423448779739 -4.024178739241997
189 -2.1643994781482343 -5.509350142703448 -0.42664378572382394
190 -1.5365225194211014 2.592662649457613 0.9284592515191841
191 3.528751633507999 0.3812116705939233 -4.026952173010914
192 1.3491222710407091 -3.9813544434874455 -1.027119792523369
193 -0.7203441142388723 -4.960473822643291 2.808569595038567
194 2.0941462737567824 -3.610383272369341 -6.493189329416202
195 -1.9991266745682585 -1.6001387043188693 -1.5983003229853654
196 -2.049419844852328 -3.001172977591865 -3.409225889141864
197 2.390083022297053 -2.623650932583514 -4.523285587870083
198 1.2620650836741245 2.8098582044315936 -1.0435544058473678
199 -1.3132383705656503 -0.7923080417936914 -0.9737256637018046
200 -0.46085012747987697 -0.669009363723105 2.3173652564437814
201 -1.5603603569134012 -4.988712786534777 -3.6266172074285445
202 2.871400956066106 -0.0260994488270628 -2.5250707797035057
203 0.8498434907482182 1.6196174608908325 -0.06755502025186497
204 -3.827364773473712 -3.785189036940949 -4.168167580663728
205 7.086624374227468 -0.6116429249641744 -2.3837607134089036
206 -3.6127244120497948 1.3598179273550635 2.7635747576531915
207 1.8954292784176445 0.26037448573289795 0.8905193954979392
208 4.099293457750417 -3.4870705075716133 4.847161017815608
209 -0.23405517194944056 1.1405681511859473 4.217007782217587
210 2.6283176451798793 6.752353980563825 -4.210533986315865
211 1.1111513443805832 -5.2369524498154 1.840098850685758
212 -3.261603348906582 -2.4100861150678083 -3.553411798113588
213 0.6168688528826719 2.8961349483426373 -4.254627887651097
214 -3.1100472589453134 5.8958037354202375 0.6797501541992057
215 0.8075271567671288 -0.11737907269779253 3.3215683848348063
216 -0.9107137003955054 -0.7222121275033371 4.683935079697847
217 -1.7760457656507391 -0.4877117272703399 1.216505796708053
218 -1.3346285194368073 0.026246301835822633 2.2400531937155326
219 -1.006542573080672 1.2826355676693777 -2.8962047142478573
220 -0.8354469599009245 1.735630128193139 1.1309919721907231
221 2.714295817311972 -4.203793169478802 -0.4284135815963479
222 0.7737359930540813 5.3337940705273565 -4.072609965430914
223 0.8484952950794233 1.5620590473348825 2.7218030531222244
224 -1.4442739882669158 2.162373370669534 4.1433222521666275
225 -1.7674199919908071 4.1097795911394 4.098715394255279
226 0.5046321058819323 -4.861064718810386 -2.1175930643461505
227 0.25054201190265535 -1.1916341086849371 -1.8405969309290429
228 0.4821987595147869 -1.9728172251417257 1.0547024426776597
229 -0.31206117467962347 -2.869118305207428 -2.6902463452193905
230 -7.242746581832705 0.09164649272451618 -7.262809472767677
231 -0.09213536821071941 -1.3134057950928952 4.081747418778711
232 -0.5326124337889329 -1.8523960900719105 -1.7679381502341682
233 -1.1094119306906145 1.4195152682791412 4.12107777742804
234 0.9836121424313204 -1.7685582685345687 -0.6273295687638435
235 -3.986114451871761 -0.42295680548210846 5.002179814494311
236 -0.2564336284752861 1.9369619747423619 -4.267566429859481
237 -0.08428450960982295 -1.42254219364543 -3.188509231609391
238 6.353173090941606 1.3229025233272969 2.6500915213829197
239 -0.7682460623197749 -0.5370180883055142 -3.71366570462732
240 -0.8446950759083903 -0.35262719473182397 -1.7877869692081458
241 5.173822186872927 0.9511791391693879 0.4383090277028588
242 1.79533181780231 -2.6753526141955657 5.229898236733171
243 -3.07688964675473 -2.9658706824073127 3.97925985635174
244 7.045160439148652 1.0452893175550408 6.107892667935742
245 4.081925476520564 -1.8498344718066289 -3.3157568500298087
246 -0.38964073824521384 -0.6844117569006387 -4.450258534848561
247 3.3886261335539873 -1.446859798743605 0.5219808765155813
248 3.4847176961793362 5.990363440740976 -3.240473117927454
249 2.8061717881660355 -0.11339997844121638 4.458132451023033
250 -4.217614716999585 -0.5099852319709945 1.7197822703741759
251 4.113246604594822 -6.557175884516329 4.409835014464645
252 -4.533186597958103 0.7254747928016599 -1.0903326180543984
253 4.968648195819266 -3.291916215758236 0.0630862363771047
254 4.5807024698679575 -1.1905135481416194 6.9334231989607975
255 -1.7231811726078243 0.7629197682463745 -1.2187142590027966
256 -0.3711319889099969 1.647425021711176 -5.171266910592663
257 -1.9563536856039092 1.8269607186431722 -8.18825320625399
258 -3.9609758562182624 3.8971343661582574 -2.4280309462783696
259 -8.760451297831585 1.1064701348596844 0.4680914101395097
260 2.541634224425806 -0.03046889896011684 -0.9351045593152301
261 -3.2670032031907783 -4.116832590401998 4.754847912521892
262 3.820414362153313 3.650253494159348 0.19335004205602144
263 3.094952614869112 0.7961097823881675 2.2960133108772602
264 -0.5569000291254784 4.179165307554515 2.8612929471251287
265 0.6303535988306168 1.8641271074408836 -3.0069129094825118
266 -0.80606313081504 -1.682150243775491 1.361144538269952
267 6.843740276325679 1.3881052636618951 -1.816871988259325
268 5.091839733088094 3.7638244606102167 -0.1725029640735503
269 1.6839383614226702 -0.8378426160133742 -1.721353755064107
270 1.9665030174863074 -0.1982608883598074 -1.5824370398043883
271 -0.09122724040193632 4.425510851745874 -1.2410289258258278
272 -3.599028297588922 0.8036104981204565 -0.4165534581386312
273 -1.8177479456541727 2.81043799911707 -0.3446996798326026
274 2.057097205509556 -2.1324030734697286 3.273865653641107
275 1.7669111513756162 4.890755799076463 0.6149199820586237
276 1.0050520610281133 0.12316158878148878 -1.4089328893039004
277 5.175153307346598 -0.4745887287571135 6.174340747710719
278 1.5973889098110623 -4.486195616492033 1.5326751701303336
279 0.8428048760737209 2.2190771638760713 3.742988293877421
280 -0.6820190918052297 3.5600981117434847 -1.0436766161108018
281 2.66362547061714 5.828052443365323 3.19741901898323
282 -0.21572877823334224 2.2581389372392184 -0.17266151067913563
283 -1.4838054785196442 0.7715852617572572 5.970369786395187
284 -1.7858793349188193 6.374410506664796 1.9382575789467
285 2.347292921370563 -2.5309582384984965 -1.0787528652008165
286 2.383892440574401 -1.8096174264535452 5.521344201240569
287 -4.8543063803120665 -1.9922018587035382 -3.1572578305370205
288 2.304829862354733 1.2509761500549983 -1.4725147412445496
289 -1.8474273949055755 5.8937137335975285 3.0981861751841238
290 -2.680711462275662 3.982492828345408 -0.19995248315705216
291 0.39421645338996314 -5.835730836336141 2.7789715426810386
292 -3.504323579050202 4.977505684642689 -2.2150086258421067
293 -0.519407290639171 -4.480957647463212 -2.101565103373101
294 5.607264814326751 0.25106493710488464 0.06379875788504741
295 1.0068042496210723 3.1141532396509843 0.7155778474616317
296 -2.300576724188312 -1.6057127091703567 0.8670947238278838
297 2.6692178087063105 -0.685003677584392 0.5397095865543322
298 -0.27801687104776573 0.7969747873620091 -0.9355622499329538
299 0.2536507902402455 -0.9115059837125545 3.036178452522754
300 -5.306238021915174 -5.486310741869182 0.3266345602309304
301 4.075023345969946 1.5141284187800725 -1.9171091148405428
302 0.6447739925613378 -0.08038707952951436 -0.6591490606743475
303 -2.7528326810813377 0.5090320280285494 -5.750051945264994
304 -5.991249364433336 0.09087715296073702 0.18759107296985625
305 4.0488880011708765 0.023022225067665495 6.25807072135353
306 3.711498902987872 0.1972165113020971 1.278741013207626
307 2.0223397662458296 -0.32780574667984197 -4.117143800758685
308 1.2008306226917262 6.980602244557935 -6.667173479776859
309 -0.4294635777638996 0.1749951113861602 -3.9686574829226737
310 2.848318172512638 -1.2824814354793768 3.464803204047508
311 1.5604455398625565 1.437402331090166 -1.713529606880132
312 -4.072852312230031 -0.9416717032953699 -1.6666383487859335
313 2.4979979515185247 2.0877238016521105 1.7164209602262217
314 0.5442039516577757 5.862256517093684 3.582636827361112
315 -1.7046574073585679 -0.467191334156074 1.2470679530426558
316 -0.6442539856918432 0.3847943791440773 0.3167828561942111
317 -2.28071721094152 -4.561530736102007 3.2788143188209897
318 1.9273793783860436 -0.38217743668913445 2.414106844069947
319 -2.595448974559254 0.22600448028630127 1.032813179133273
320 -3.6621166015751454 1.9835017024045325 3.3018927622401373
321 -1.3229928119794367 1.2568094716860583 -3.6895333520851685
322 -1.4419787108502307 -7.151904075794003 6.503481105334429
323 3.526295307095015 -2.50023851120551 -0.2701619086830535
324 -2.2256087082232674 1.6291386706611635 -2.2952788904903456
325 -2.1945452916867145 -1.101481422382624 8.465835978637353
